       65536
   397.8882      5.8638437E-07  8.2315040E-07
   397.8958      5.7451257E-07  8.2311880E-07
   397.9034      5.6324370E-07  8.2308725E-07
   397.9110      5.5160945E-07  8.2305564E-07
   397.9187      5.4303933E-07  8.2302410E-07
   397.9263      5.3450964E-07  8.2299255E-07
   397.9339      5.2521926E-07  8.2296106E-07
   397.9416      5.2066076E-07  8.2292939E-07
   397.9492      5.1695901E-07  8.2289790E-07
   397.9568      5.1561170E-07  8.2286635E-07
   397.9644      5.1552956E-07  8.2283481E-07
   397.9721      5.1783854E-07  8.2280326E-07
   397.9797      5.2339584E-07  8.2277165E-07
   397.9873      5.3123858E-07  8.2274016E-07
   397.9950      5.3993875E-07  8.2270861E-07
   398.0026      5.5061247E-07  8.2267712E-07
   398.0102      5.6267055E-07  8.2264546E-07
   398.0179      5.7351565E-07  8.2261397E-07
   398.0255      5.8642928E-07  8.2258248E-07
   398.0331      5.9964111E-07  8.2255093E-07
   398.0407      6.1231947E-07  8.2251944E-07
   398.0484      6.2392763E-07  8.2248783E-07
   398.0560      6.3812490E-07  8.2245629E-07
   398.0636      6.4937285E-07  8.2242479E-07
   398.0713      6.5877805E-07  8.2239330E-07
   398.0789      6.6783662E-07  8.2236176E-07
   398.0865      6.7422008E-07  8.2233026E-07
   398.0941      6.8129987E-07  8.2229866E-07
   398.1018      6.8370230E-07  8.2226717E-07
   398.1094      6.8697813E-07  8.2223568E-07
   398.1170      6.8751655E-07  8.2220413E-07
   398.1247      6.8611166E-07  8.2217264E-07
   398.1323      6.8212944E-07  8.2214115E-07
   398.1399      6.7777432E-07  8.2210960E-07
   398.1476      6.7012871E-07  8.2207816E-07
   398.1552      6.6351186E-07  8.2204656E-07
   398.1628      6.5227897E-07  8.2201512E-07
   398.1704      6.4236878E-07  8.2198363E-07
   398.1781      6.2799398E-07  8.2195214E-07
   398.1857      6.1491710E-07  8.2192054E-07
   398.1933      6.0137711E-07  8.2188910E-07
   398.2010      5.8459727E-07  8.2185761E-07
   398.2086      5.6792317E-07  8.2182618E-07
   398.2162      5.5145841E-07  8.2179469E-07
   398.2238      5.3776785E-07  8.2176314E-07
   398.2315      5.2102217E-07  8.2173165E-07
   398.2391      5.0634981E-07  8.2170021E-07
   398.2467      4.9167602E-07  8.2166872E-07
   398.2544      4.7665765E-07  8.2163729E-07
   398.2620      4.6616483E-07  8.2160574E-07
   398.2696      4.5404607E-07  8.2157425E-07
   398.2773      4.4653484E-07  8.2154276E-07
   398.2849      4.4121435E-07  8.2151132E-07
   398.2925      4.3701124E-07  8.2147983E-07
   398.3001      4.3451317E-07  8.2144840E-07
   398.3078      4.3600249E-07  8.2141690E-07
   398.3154      4.3845404E-07  8.2138547E-07
   398.3230      4.4913139E-07  8.2135398E-07
   398.3307      4.5481954E-07  8.2132249E-07
   398.3383      4.6239253E-07  8.2129105E-07
   398.3459      4.7359543E-07  8.2125962E-07
   398.3535      4.8451568E-07  8.2122818E-07
   398.3612      5.0107400E-07  8.2119675E-07
   398.3688      5.1417243E-07  8.2116520E-07
   398.3764      5.2558181E-07  8.2113371E-07
   398.3841      5.4088713E-07  8.2110233E-07
   398.3917      5.5592233E-07  8.2107090E-07
   398.3993      5.7492997E-07  8.2103941E-07
   398.4070      5.8860263E-07  8.2100797E-07
   398.4146      5.9880125E-07  8.2097648E-07
   398.4222      6.1124263E-07  8.2094510E-07
   398.4298      6.2900938E-07  8.2091367E-07
   398.4375      6.3942014E-07  8.2088218E-07
   398.4451      6.4897938E-07  8.2085080E-07
   398.4527      6.6356768E-07  8.2081931E-07
   398.4604      6.7359952E-07  8.2078793E-07
   398.4680      6.7983819E-07  8.2075644E-07
   398.4756      6.8293764E-07  8.2072506E-07
   398.4832      6.9156448E-07  8.2069363E-07
   398.4909      6.9387357E-07  8.2066225E-07
   398.4985      6.9612281E-07  8.2063076E-07
   398.5061      7.0074151E-07  8.2059933E-07
   398.5138      7.0547679E-07  8.2056789E-07
   398.5214      7.0334943E-07  8.2053651E-07
   398.5290      7.0369180E-07  8.2050514E-07
   398.5367      7.0201975E-07  8.2047376E-07
   398.5443      6.9525584E-07  8.2044221E-07
   398.5519      6.9383998E-07  8.2041083E-07
   398.5595      6.8841382E-07  8.2037946E-07
   398.5672      6.7815938E-07  8.2034808E-07
   398.5748      6.7428545E-07  8.2031664E-07
   398.5824      6.6604071E-07  8.2028527E-07
   398.5901      6.6207627E-07  8.2025383E-07
   398.5977      6.5045492E-07  8.2022245E-07
   398.6053      6.4255210E-07  8.2019108E-07
   398.6129      6.3609042E-07  8.2015964E-07
   398.6206      6.2327013E-07  8.2012826E-07
   398.6282      6.1624587E-07  8.2009689E-07
   398.6358      6.0726313E-07  8.2006545E-07
   398.6435      5.9891920E-07  8.2003413E-07
   398.6511      5.9299646E-07  8.2000264E-07
   398.6587      5.8496505E-07  8.1997132E-07
   398.6664      5.7653779E-07  8.1993994E-07
   398.6740      5.7322376E-07  8.1990862E-07
   398.6816      5.6639931E-07  8.1987713E-07
   398.6892      5.6472913E-07  8.1984575E-07
   398.6969      5.6173957E-07  8.1981443E-07
   398.7045      5.5694829E-07  8.1978305E-07
   398.7121      5.5757380E-07  8.1975168E-07
   398.7198      5.5665885E-07  8.1972030E-07
   398.7274      5.5771437E-07  8.1968886E-07
   398.7350      5.5718999E-07  8.1965754E-07
   398.7426      5.5723405E-07  8.1962617E-07
   398.7503      5.5896044E-07  8.1959479E-07
   398.7579      5.6146831E-07  8.1956347E-07
   398.7655      5.6269641E-07  8.1953203E-07
   398.7732      5.6538073E-07  8.1950071E-07
   398.7808      5.6673258E-07  8.1946939E-07
   398.7884      5.6773217E-07  8.1943801E-07
   398.7961      5.6643466E-07  8.1940664E-07
   398.8037      5.6857908E-07  8.1937537E-07
   398.8113      5.6866412E-07  8.1934394E-07
   398.8189      5.6822341E-07  8.1931262E-07
   398.8266      5.6433873E-07  8.1928124E-07
   398.8342      5.6114629E-07  8.1924992E-07
   398.8418      5.5890087E-07  8.1921860E-07
   398.8495      5.5686507E-07  8.1918728E-07
   398.8571      5.5076913E-07  8.1915584E-07
   398.8647      5.4528778E-07  8.1912452E-07
   398.8723      5.3941557E-07  8.1909320E-07
   398.8800      5.3332008E-07  8.1906194E-07
   398.8876      5.2660499E-07  8.1903062E-07
   398.8952      5.2115098E-07  8.1899924E-07
   398.9029      5.1339140E-07  8.1896786E-07
   398.9105      5.0518923E-07  8.1893654E-07
   398.9181      4.9712685E-07  8.1890528E-07
   398.9258      4.8961147E-07  8.1887396E-07
   398.9334      4.8104209E-07  8.1884258E-07
   398.9410      4.7486029E-07  8.1881132E-07
   398.9486      4.6576156E-07  8.1877999E-07
   398.9563      4.5851257E-07  8.1874867E-07
   398.9639      4.5290363E-07  8.1871735E-07
   398.9715      4.4920731E-07  8.1868603E-07
   398.9792      4.4375304E-07  8.1865471E-07
   398.9868      4.3947171E-07  8.1862345E-07
   398.9944      4.3635626E-07  8.1859213E-07
   399.0020      4.3464215E-07  8.1856081E-07
   399.0097      4.3360339E-07  8.1852949E-07
   399.0173      4.3450183E-07  8.1849822E-07
   399.0249      4.3516866E-07  8.1846696E-07
   399.0326      4.4036801E-07  8.1843569E-07
   399.0402      4.4279659E-07  8.1840426E-07
   399.0478      4.4819942E-07  8.1837300E-07
   399.0555      4.5463236E-07  8.1834173E-07
   399.0631      4.6239154E-07  8.1831047E-07
   399.0707      4.7053092E-07  8.1827915E-07
   399.0783      4.7906860E-07  8.1824788E-07
   399.0860      4.8893497E-07  8.1821656E-07
   399.0936      4.9798081E-07  8.1818530E-07
   399.1012      5.0837929E-07  8.1815404E-07
   399.1089      5.1947995E-07  8.1812271E-07
   399.1165      5.3006454E-07  8.1809151E-07
   399.1241      5.4119829E-07  8.1806013E-07
   399.1317      5.5191725E-07  8.1802892E-07
   399.1394      5.6317049E-07  8.1799755E-07
   399.1470      5.7309285E-07  8.1796634E-07
   399.1546      5.8411308E-07  8.1793507E-07
   399.1623      5.9299254E-07  8.1790387E-07
   399.1699      6.0204519E-07  8.1787255E-07
   399.1775      6.1122387E-07  8.1784123E-07
   399.1852      6.1695556E-07  8.1781002E-07
   399.1928      6.2501675E-07  8.1777881E-07
   399.2004      6.3012067E-07  8.1774755E-07
   399.2080      6.3453547E-07  8.1771634E-07
   399.2157      6.3740339E-07  8.1768496E-07
   399.2233      6.3754118E-07  8.1765376E-07
   399.2309      6.3854714E-07  8.1762249E-07
   399.2386      6.3762531E-07  8.1759129E-07
   399.2462      6.3488039E-07  8.1755996E-07
   399.2538      6.2900659E-07  8.1752876E-07
   399.2614      6.2328087E-07  8.1749749E-07
   399.2691      6.1544148E-07  8.1746629E-07
   399.2767      6.0599342E-07  8.1743508E-07
   399.2843      5.9362247E-07  8.1740376E-07
   399.2920      5.8144786E-07  8.1737255E-07
   399.2996      5.6886313E-07  8.1734134E-07
   399.3072      5.5253741E-07  8.1731008E-07
   399.3148      5.3679025E-07  8.1727887E-07
   399.3225      5.1860627E-07  8.1724761E-07
   399.3301      5.0025585E-07  8.1721640E-07
   399.3377      4.8416194E-07  8.1718520E-07
   399.3454      4.6571509E-07  8.1715405E-07
   399.3530      4.4865089E-07  8.1712267E-07
   399.3606      4.2976006E-07  8.1709146E-07
   399.3683      4.1865178E-07  8.1706031E-07
   399.3759      4.0572573E-07  8.1702910E-07
   399.3835      3.9897012E-07  8.1699790E-07
   399.3911      3.9225253E-07  8.1696663E-07
   399.3988      3.9437478E-07  8.1693543E-07
   399.4064      3.9522430E-07  8.1690422E-07
   399.4140      4.0815658E-07  8.1687307E-07
   399.4217      4.1988434E-07  8.1684186E-07
   399.4293      4.3687942E-07  8.1681060E-07
   399.4369      4.5734424E-07  8.1677939E-07
   399.4445      4.8112616E-07  8.1674818E-07
   399.4522      5.0840492E-07  8.1671703E-07
   399.4598      5.3397429E-07  8.1668577E-07
   399.4674      5.6170626E-07  8.1665462E-07
   399.4751      5.9078980E-07  8.1662347E-07
   399.4827      6.1891785E-07  8.1659221E-07
   399.4903      6.4619240E-07  8.1656106E-07
   399.4980      6.7192616E-07  8.1652985E-07
   399.5056      6.9728566E-07  8.1649864E-07
   399.5132      7.2356204E-07  8.1646749E-07
   399.5208      7.4579509E-07  8.1643634E-07
   399.5285      7.6729242E-07  8.1640508E-07
   399.5361      7.8408237E-07  8.1637393E-07
   399.5437      8.0065757E-07  8.1634272E-07
   399.5514      8.1299578E-07  8.1631157E-07
   399.5590      8.2484001E-07  8.1628048E-07
   399.5666      8.3327512E-07  8.1624921E-07
   399.5742      8.3749569E-07  8.1621806E-07
   399.5819      8.4123633E-07  8.1618691E-07
   399.5895      8.4144403E-07  8.1615576E-07
   399.5971      8.3952904E-07  8.1612461E-07
   399.6048      8.3339887E-07  8.1609340E-07
   399.6124      8.2685693E-07  8.1606225E-07
   399.6200      8.1623313E-07  8.1603105E-07
   399.6277      8.0425042E-07  8.1599995E-07
   399.6353      7.9159605E-07  8.1596875E-07
   399.6429      7.7393503E-07  8.1593760E-07
   399.6505      7.5738711E-07  8.1590645E-07
   399.6582      7.3738323E-07  8.1587535E-07
   399.6658      7.1736287E-07  8.1584420E-07
   399.6734      6.9693868E-07  8.1581300E-07
   399.6811      6.7523490E-07  8.1578185E-07
   399.6887      6.5438246E-07  8.1575075E-07
   399.6963      6.3234671E-07  8.1571960E-07
   399.7039      6.1171153E-07  8.1568851E-07
   399.7116      5.9133157E-07  8.1565730E-07
   399.7192      5.7269540E-07  8.1562615E-07
   399.7268      5.5598099E-07  8.1559506E-07
   399.7345      5.4230549E-07  8.1556396E-07
   399.7421      5.2982932E-07  8.1553276E-07
   399.7497      5.1951037E-07  8.1550166E-07
   399.7574      5.1378470E-07  8.1547051E-07
   399.7650      5.0857864E-07  8.1543942E-07
   399.7726      5.0567360E-07  8.1540833E-07
   399.7802      5.0771018E-07  8.1537712E-07
   399.7879      5.1072033E-07  8.1534603E-07
   399.7955      5.1733491E-07  8.1531488E-07
   399.8031      5.2329597E-07  8.1528378E-07
   399.8108      5.3384952E-07  8.1525269E-07
   399.8184      5.4085740E-07  8.1522154E-07
   399.8260      5.5334942E-07  8.1519045E-07
   399.8336      5.6423005E-07  8.1515941E-07
   399.8413      5.7465161E-07  8.1512820E-07
   399.8489      5.8656860E-07  8.1509711E-07
   399.8565      5.9629832E-07  8.1506602E-07
   399.8642      6.0726956E-07  8.1503492E-07
   399.8718      6.1693555E-07  8.1500389E-07
   399.8794      6.2674314E-07  8.1497279E-07
   399.8871      6.3389734E-07  8.1494159E-07
   399.8947      6.4057332E-07  8.1491049E-07
   399.9023      6.4475796E-07  8.1487946E-07
   399.9099      6.4902343E-07  8.1484836E-07
   399.9176      6.5313634E-07  8.1481727E-07
   399.9252      6.5294637E-07  8.1478618E-07
   399.9328      6.5519600E-07  8.1475503E-07
   399.9405      6.5415071E-07  8.1472399E-07
   399.9481      6.5465429E-07  8.1469295E-07
   399.9557      6.5014251E-07  8.1466180E-07
   399.9633      6.4630626E-07  8.1463077E-07
   399.9710      6.4081621E-07  8.1459973E-07
   399.9786      6.3599953E-07  8.1456858E-07
   399.9862      6.2856827E-07  8.1453754E-07
   399.9939      6.2157881E-07  8.1450639E-07
   400.0015      6.1082198E-07  8.1447536E-07
   400.0091      6.0174716E-07  8.1444432E-07
   400.0168      5.9225653E-07  8.1441328E-07
   400.0244      5.8067815E-07  8.1438213E-07
   400.0320      5.6962580E-07  8.1435110E-07
   400.0396      5.5733904E-07  8.1432006E-07
   400.0473      5.4462191E-07  8.1428902E-07
   400.0549      5.3355620E-07  8.1425799E-07
   400.0625      5.2286430E-07  8.1422689E-07
   400.0702      5.0955794E-07  8.1419580E-07
   400.0778      4.9835228E-07  8.1416476E-07
   400.0854      4.8576908E-07  8.1413373E-07
   400.0930      4.7457726E-07  8.1410269E-07
   400.1007      4.6421758E-07  8.1407160E-07
   400.1083      4.5374568E-07  8.1404062E-07
   400.1159      4.4569671E-07  8.1400952E-07
   400.1236      4.3621085E-07  8.1397849E-07
   400.1312      4.2783279E-07  8.1394739E-07
   400.1388      4.2244264E-07  8.1391642E-07
   400.1465      4.1731917E-07  8.1388538E-07
   400.1541      4.1142081E-07  8.1385434E-07
   400.1617      4.0899613E-07  8.1382331E-07
   400.1693      4.0742322E-07  8.1379227E-07
   400.1770      4.0506939E-07  8.1376123E-07
   400.1846      4.0600702E-07  8.1373025E-07
   400.1922      4.0570751E-07  8.1369922E-07
   400.1999      4.0838378E-07  8.1366818E-07
   400.2075      4.0852115E-07  8.1363709E-07
   400.2151      4.1249189E-07  8.1360611E-07
   400.2227      4.1316079E-07  8.1357513E-07
   400.2304      4.1770306E-07  8.1354415E-07
   400.2380      4.2181367E-07  8.1351305E-07
   400.2456      4.2299828E-07  8.1348202E-07
   400.2533      4.2516686E-07  8.1345104E-07
   400.2609      4.2776927E-07  8.1342006E-07
   400.2685      4.3099894E-07  8.1338908E-07
   400.2762      4.3442003E-07  8.1335804E-07
   400.2838      4.3455569E-07  8.1332706E-07
   400.2914      4.3620108E-07  8.1329597E-07
   400.2990      4.3637920E-07  8.1326505E-07
   400.3067      4.3968578E-07  8.1323395E-07
   400.3143      4.3679947E-07  8.1320297E-07
   400.3219      4.3803004E-07  8.1317205E-07
   400.3296      4.3678207E-07  8.1314107E-07
   400.3372      4.3620400E-07  8.1311003E-07
   400.3448      4.3253863E-07  8.1307900E-07
   400.3524      4.3436270E-07  8.1304802E-07
   400.3601      4.3251148E-07  8.1301704E-07
   400.3677      4.3043397E-07  8.1298612E-07
   400.3753      4.2860447E-07  8.1295519E-07
   400.3830      4.2839565E-07  8.1292404E-07
   400.3906      4.2901451E-07  8.1289312E-07
   400.3982      4.2887177E-07  8.1286214E-07
   400.4059      4.2958499E-07  8.1283122E-07
   400.4135      4.3092450E-07  8.1280018E-07
   400.4211      4.3316507E-07  8.1276926E-07
   400.4287      4.3424583E-07  8.1273822E-07
   400.4364      4.4384757E-07  8.1270730E-07
   400.4440      4.4539811E-07  8.1267638E-07
   400.4516      4.5158708E-07  8.1264534E-07
   400.4593      4.5803117E-07  8.1261442E-07
   400.4669      4.6519031E-07  8.1258344E-07
   400.4745      4.7131368E-07  8.1255246E-07
   400.4821      4.8329713E-07  8.1252153E-07
   400.4898      4.9076090E-07  8.1249055E-07
   400.4974      5.0134400E-07  8.1245958E-07
   400.5050      5.1043173E-07  8.1242871E-07
   400.5127      5.1901793E-07  8.1239773E-07
   400.5203      5.2780268E-07  8.1236669E-07
   400.5279      5.3745566E-07  8.1233577E-07
   400.5356      5.5285454E-07  8.1230485E-07
   400.5432      5.6004694E-07  8.1227392E-07
   400.5508      5.6969452E-07  8.1224300E-07
   400.5584      5.7896574E-07  8.1221197E-07
   400.5661      5.8884262E-07  8.1218104E-07
   400.5737      5.9556754E-07  8.1215012E-07
   400.5813      6.0577645E-07  8.1211920E-07
   400.5890      6.1521843E-07  8.1208833E-07
   400.5966      6.2272431E-07  8.1205735E-07
   400.6042      6.2803451E-07  8.1202637E-07
   400.6118      6.3455622E-07  8.1199551E-07
   400.6195      6.4050477E-07  8.1196458E-07
   400.6271      6.4412376E-07  8.1193360E-07
   400.6347      6.4949080E-07  8.1190268E-07
   400.6424      6.5245160E-07  8.1187181E-07
   400.6500      6.5494817E-07  8.1184089E-07
   400.6576      6.5719706E-07  8.1180997E-07
   400.6653      6.5767489E-07  8.1177899E-07
   400.6729      6.5683611E-07  8.1174812E-07
   400.6805      6.5645196E-07  8.1171726E-07
   400.6881      6.5595015E-07  8.1168633E-07
   400.6958      6.5367692E-07  8.1165530E-07
   400.7034      6.4882130E-07  8.1162443E-07
   400.7110      6.4733746E-07  8.1159357E-07
   400.7187      6.4036692E-07  8.1156270E-07
   400.7263      6.3445606E-07  8.1153178E-07
   400.7339      6.2945958E-07  8.1150085E-07
   400.7415      6.2316576E-07  8.1146993E-07
   400.7492      6.1392245E-07  8.1143907E-07
   400.7568      6.0739126E-07  8.1140820E-07
   400.7644      5.9920154E-07  8.1137733E-07
   400.7721      5.9001263E-07  8.1134641E-07
   400.7797      5.8134515E-07  8.1131554E-07
   400.7873      5.7219177E-07  8.1128456E-07
   400.7950      5.6275769E-07  8.1125376E-07
   400.8026      5.5742657E-07  8.1122278E-07
   400.8102      5.4884333E-07  8.1119197E-07
   400.8178      5.4177139E-07  8.1116110E-07
   400.8255      5.3616338E-07  8.1113018E-07
   400.8331      5.3351209E-07  8.1109937E-07
   400.8407      5.2866903E-07  8.1106845E-07
   400.8484      5.2952083E-07  8.1103758E-07
   400.8560      5.3011888E-07  8.1100671E-07
   400.8636      5.3236954E-07  8.1097585E-07
   400.8712      5.3621642E-07  8.1094498E-07
   400.8789      5.4121136E-07  8.1091406E-07
   400.8865      5.4927506E-07  8.1088319E-07
   400.8941      5.5814843E-07  8.1085238E-07
   400.9018      5.6655466E-07  8.1082152E-07
   400.9094      5.7816493E-07  8.1079060E-07
   400.9170      5.9041594E-07  8.1075973E-07
   400.9247      6.0249386E-07  8.1072892E-07
   400.9323      6.1634648E-07  8.1069805E-07
   400.9399      6.2938511E-07  8.1066725E-07
   400.9475      6.4162640E-07  8.1063638E-07
   400.9552      6.5281364E-07  8.1060551E-07
   400.9628      6.6484392E-07  8.1057465E-07
   400.9704      6.7606800E-07  8.1054384E-07
   400.9781      6.8684494E-07  8.1051292E-07
   400.9857      6.9354292E-07  8.1048211E-07
   400.9933      7.0165703E-07  8.1045130E-07
   401.0009      7.0734569E-07  8.1042049E-07
   401.0086      7.1099657E-07  8.1038962E-07
   401.0162      7.1486352E-07  8.1035876E-07
   401.0238      7.1424915E-07  8.1032795E-07
   401.0315      7.1379799E-07  8.1029714E-07
   401.0391      7.1151135E-07  8.1026633E-07
   401.0467      7.0600328E-07  8.1023552E-07
   401.0544      6.9931565E-07  8.1020460E-07
   401.0620      6.9160410E-07  8.1017379E-07
   401.0696      6.8232589E-07  8.1014298E-07
   401.0772      6.7100700E-07  8.1011223E-07
   401.0849      6.5826447E-07  8.1008130E-07
   401.0925      6.4466673E-07  8.1005055E-07
   401.1001      6.2912750E-07  8.1001969E-07
   401.1078      6.1396071E-07  8.0998888E-07
   401.1154      5.9754456E-07  8.0995812E-07
   401.1230      5.7976916E-07  8.0992726E-07
   401.1306      5.6358112E-07  8.0989645E-07
   401.1383      5.4663309E-07  8.0986570E-07
   401.1459      5.2996222E-07  8.0983489E-07
   401.1535      5.1453941E-07  8.0980408E-07
   401.1612      4.9967446E-07  8.0977321E-07
   401.1688      4.8557274E-07  8.0974246E-07
   401.1764      4.7455526E-07  8.0971165E-07
   401.1841      4.6337732E-07  8.0968084E-07
   401.1917      4.5630966E-07  8.0965003E-07
   401.1993      4.4887526E-07  8.0961922E-07
   401.2069      4.4642019E-07  8.0958847E-07
   401.2146      4.4399229E-07  8.0955772E-07
   401.2222      4.4371291E-07  8.0952697E-07
   401.2298      4.4696634E-07  8.0949604E-07
   401.2375      4.5393421E-07  8.0946529E-07
   401.2451      4.5900663E-07  8.0943454E-07
   401.2527      4.6557255E-07  8.0940379E-07
   401.2603      4.7388346E-07  8.0937303E-07
   401.2680      4.8426722E-07  8.0934223E-07
   401.2756      4.9275894E-07  8.0931142E-07
   401.2832      5.0374030E-07  8.0928066E-07
   401.2909      5.1388281E-07  8.0924991E-07
   401.2985      5.2214494E-07  8.0921910E-07
   401.3061      5.3334696E-07  8.0918835E-07
   401.3138      5.4084677E-07  8.0915760E-07
   401.3214      5.4939926E-07  8.0912679E-07
   401.3290      5.5658194E-07  8.0909609E-07
   401.3366      5.6306959E-07  8.0906528E-07
   401.3443      5.6796222E-07  8.0903453E-07
   401.3519      5.7336109E-07  8.0900378E-07
   401.3595      5.7706529E-07  8.0897308E-07
   401.3672      5.7955492E-07  8.0894222E-07
   401.3748      5.8082014E-07  8.0891147E-07
   401.3824      5.8029048E-07  8.0888077E-07
   401.3900      5.7858693E-07  8.0885002E-07
   401.3977      5.7719694E-07  8.0881932E-07
   401.4053      5.7726169E-07  8.0878851E-07
   401.4129      5.7179255E-07  8.0875776E-07
   401.4206      5.6603056E-07  8.0872701E-07
   401.4282      5.6053000E-07  8.0869631E-07
   401.4358      5.5656784E-07  8.0866562E-07
   401.4435      5.4776592E-07  8.0863481E-07
   401.4511      5.4123768E-07  8.0860411E-07
   401.4587      5.3394461E-07  8.0857330E-07
   401.4663      5.2429857E-07  8.0854261E-07
   401.4740      5.1575967E-07  8.0851186E-07
   401.4816      5.0704091E-07  8.0848116E-07
   401.4892      4.9757642E-07  8.0845047E-07
   401.4969      4.8746750E-07  8.0841971E-07
   401.5045      4.7883304E-07  8.0838896E-07
   401.5121      4.7094252E-07  8.0835821E-07
   401.5197      4.6457802E-07  8.0832757E-07
   401.5274      4.5733688E-07  8.0829687E-07
   401.5350      4.5093648E-07  8.0826612E-07
   401.5426      4.4746903E-07  8.0823537E-07
   401.5503      4.4292980E-07  8.0820467E-07
   401.5579      4.4133222E-07  8.0817392E-07
   401.5655      4.3965534E-07  8.0814328E-07
   401.5732      4.3964076E-07  8.0811259E-07
   401.5808      4.4261586E-07  8.0808184E-07
   401.5884      4.4537174E-07  8.0805114E-07
   401.5960      4.5062805E-07  8.0802045E-07
   401.6037      4.5611338E-07  8.0798975E-07
   401.6113      4.6331820E-07  8.0795911E-07
   401.6189      4.7133116E-07  8.0792836E-07
   401.6266      4.7988294E-07  8.0789766E-07
   401.6342      4.8912716E-07  8.0786697E-07
   401.6418      4.9912126E-07  8.0783627E-07
   401.6494      5.0861041E-07  8.0780563E-07
   401.6571      5.1866755E-07  8.0777488E-07
   401.6647      5.2920961E-07  8.0774424E-07
   401.6723      5.3973770E-07  8.0771355E-07
   401.6800      5.4863534E-07  8.0768285E-07
   401.6876      5.5772580E-07  8.0765210E-07
   401.6952      5.6724230E-07  8.0762146E-07
   401.7029      5.7436563E-07  8.0759077E-07
   401.7105      5.8214908E-07  8.0756013E-07
   401.7181      5.8712595E-07  8.0752949E-07
   401.7257      5.9246480E-07  8.0749874E-07
   401.7334      5.9694747E-07  8.0746810E-07
   401.7410      5.9950861E-07  8.0743746E-07
   401.7486      6.0072881E-07  8.0740682E-07
   401.7563      6.0015640E-07  8.0737613E-07
   401.7639      5.9908820E-07  8.0734543E-07
   401.7715      5.9779143E-07  8.0731479E-07
   401.7791      5.9348656E-07  8.0728415E-07
   401.7868      5.8935160E-07  8.0725346E-07
   401.7944      5.8296479E-07  8.0722282E-07
   401.8020      5.7603080E-07  8.0719218E-07
   401.8097      5.6803651E-07  8.0716154E-07
   401.8173      5.6085389E-07  8.0713085E-07
   401.8249      5.5162639E-07  8.0710021E-07
   401.8326      5.4329513E-07  8.0706951E-07
   401.8402      5.3309805E-07  8.0703893E-07
   401.8478      5.2248026E-07  8.0700829E-07
   401.8554      5.1354550E-07  8.0697760E-07
   401.8631      5.0522442E-07  8.0694690E-07
   401.8707      4.9588294E-07  8.0691632E-07
   401.8783      4.8903678E-07  8.0688574E-07
   401.8860      4.8069029E-07  8.0685510E-07
   401.8936      4.7504176E-07  8.0682446E-07
   401.9012      4.7065876E-07  8.0679376E-07
   401.9088      4.6623296E-07  8.0676313E-07
   401.9165      4.6443299E-07  8.0673254E-07
   401.9241      4.6409090E-07  8.0670196E-07
   401.9317      4.6536505E-07  8.0667132E-07
   401.9394      4.6932149E-07  8.0664068E-07
   401.9470      4.7480211E-07  8.0660999E-07
   401.9546      4.7920935E-07  8.0657941E-07
   401.9622      4.8513914E-07  8.0654883E-07
   401.9699      4.9247666E-07  8.0651819E-07
   401.9775      5.0207956E-07  8.0648755E-07
   401.9851      5.1078854E-07  8.0645697E-07
   401.9928      5.1927691E-07  8.0642633E-07
   402.0004      5.3013787E-07  8.0639575E-07
   402.0080      5.4069312E-07  8.0636511E-07
   402.0157      5.5003994E-07  8.0633453E-07
   402.0233      5.5921561E-07  8.0630394E-07
   402.0309      5.6786678E-07  8.0627336E-07
   402.0385      5.7678869E-07  8.0624272E-07
   402.0462      5.8516338E-07  8.0621209E-07
   402.0538      5.9238170E-07  8.0618150E-07
   402.0614      5.9933814E-07  8.0615092E-07
   402.0691      6.0642986E-07  8.0612040E-07
   402.0767      6.1253024E-07  8.0608976E-07
   402.0843      6.1643448E-07  8.0605912E-07
   402.0919      6.2062418E-07  8.0602854E-07
   402.0996      6.2436766E-07  8.0599801E-07
   402.1072      6.2635502E-07  8.0596743E-07
   402.1148      6.2948982E-07  8.0593679E-07
   402.1225      6.3005876E-07  8.0590627E-07
   402.1301      6.3106950E-07  8.0587563E-07
   402.1377      6.3427234E-07  8.0584510E-07
   402.1454      6.3308943E-07  8.0581447E-07
   402.1530      6.3171689E-07  8.0578388E-07
   402.1606      6.3530774E-07  8.0575336E-07
   402.1682      6.3461158E-07  8.0572278E-07
   402.1759      6.3269113E-07  8.0569225E-07
   402.1835      6.3266822E-07  8.0566161E-07
   402.1911      6.3089777E-07  8.0563109E-07
   402.1988      6.3025038E-07  8.0560051E-07
   402.2064      6.2834761E-07  8.0556998E-07
   402.2140      6.2535531E-07  8.0553940E-07
   402.2216      6.2977307E-07  8.0550876E-07
   402.2293      6.2889455E-07  8.0547824E-07
   402.2369      6.2878536E-07  8.0544771E-07
   402.2445      6.3092153E-07  8.0541719E-07
   402.2522      6.3321454E-07  8.0538661E-07
   402.2598      6.3245216E-07  8.0535602E-07
   402.2674      6.3156858E-07  8.0532550E-07
   402.2751      6.3691311E-07  8.0529497E-07
   402.2827      6.4129176E-07  8.0526445E-07
   402.2903      6.4691113E-07  8.0523387E-07
   402.2979      6.5164068E-07  8.0520334E-07
   402.3056      6.5476860E-07  8.0517276E-07
   402.3132      6.5832370E-07  8.0514229E-07
   402.3208      6.6554770E-07  8.0511177E-07
   402.3285      6.7604827E-07  8.0508119E-07
